127.0.0.1 - - [06/May/2020:11:31:38 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:38 +0900] "GET /TU_Platform/pop/request/upsert/com.thirautech.mom.pop.popResult.create_bcrremember_proc.dummy?param=%5b%7B%22p_err_code%22:%22%22%2c%22p_err_msg%22:%22%22%2c%22P_MACADDRESS%22:%220C7A1566940F%22%2c%22P_LOGINREMEMBER%22:%22adintlweb%5E%EA%B6%8C%EC%A7%80%EC%9C%A4%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%22%2c%22P_LINEREMEMBER%22:%22%22%2c%22P_UPDATE_BY%22:%22adintlweb%22%7D%5d HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:47 +0900] "GET /TU_Platform/pop/request/upsert/com.thirautech.mom.pop.popResult.create_bcrremember_proc.dummy?param=%5b%7B%22p_err_code%22:%22%22%2c%22p_err_msg%22:%22%22%2c%22P_MACADDRESS%22:%220C7A1566940F%22%2c%22P_LOGINREMEMBER%22:%22adintlweb%5E%EA%B6%8C%EC%A7%80%EC%9C%A4%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%22%2c%22P_LINEREMEMBER%22:%22%22%2c%22P_UPDATE_BY%22:%22adintlweb%22%7D%5d HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:48 +0900] "GET /TU_Platform/pop/request/upsert/com.thirautech.mom.pop.popResult.create_bcrremember_proc.dummy?param=%5b%7B%22p_err_code%22:%22%22%2c%22p_err_msg%22:%22%22%2c%22P_MACADDRESS%22:%220C7A1566940F%22%2c%22P_LOGINREMEMBER%22:%22adintlweb%5E%EA%B6%8C%EC%A7%80%EC%9C%A4%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%22%2c%22P_LINEREMEMBER%22:%22RAW001%5E%EC%98%A5%EC%99%B8%EB%8F%99-%EC%9B%90%EB%A3%8C%5E%5E%22%2c%22P_UPDATE_BY%22:%22adintlweb%22%7D%5d HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:48 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_materialGILine_list.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22DIVISION_CD%22%3a%22ADKR%22%2c%22COMPANY_CD%22%3a%22ADINT%22%7d%5d HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:48 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_division_list.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%7d%5d HTTP/1.1" 200 172
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:48 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_bcrport.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22MACADDRESS%22%3a%220C7A1566940F%22%7d%5d HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:48 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_badqtyflag.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22DIVISION_CD%22%3a%22ADKR%22%2c%22COMPANY_CD%22%3a%22ADINT%22%7d%5d HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:48 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_badCode_list.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22DIVISION_CD%22%3a%22ADKR%22%2c%22COMPANY_CD%22%3a%22ADINT%22%7d%5d HTTP/1.1" 200 3288
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:49 +0900] "GET /TU_Platform/pop/request/upsert/com.thirautech.mom.pop.popResult.create_bcrremember_proc.dummy?param=%5b%7B%22p_err_code%22:%22%22%2c%22p_err_msg%22:%22%22%2c%22P_MACADDRESS%22:%220C7A1566940F%22%2c%22P_LOGINREMEMBER%22:%22adintlweb%5E%EA%B6%8C%EC%A7%80%EC%9C%A4%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%22%2c%22P_LINEREMEMBER%22:%22%22%2c%22P_UPDATE_BY%22:%22adintlweb%22%7D%5d HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:51 +0900] "GET /TU_Platform/pop/request/upsert/com.thirautech.mom.pop.popResult.create_bcrremember_proc.dummy?param=%5b%7B%22p_err_code%22:%22%22%2c%22p_err_msg%22:%22%22%2c%22P_MACADDRESS%22:%220C7A1566940F%22%2c%22P_LOGINREMEMBER%22:%22adintlweb%5E%EA%B6%8C%EC%A7%80%EC%9C%A4%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%EC%9B%90%EC%9E%90%EC%9E%AC%EB%B6%88%EC%B6%9C%5E%22%2c%22P_LINEREMEMBER%22:%22RAW001%5E%EC%98%A5%EC%99%B8%EB%8F%99-%EC%9B%90%EB%A3%8C%5E%5E%22%2c%22P_UPDATE_BY%22:%22adintlweb%22%7D%5d HTTP/1.1" 200 240
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:51 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_materialGILine_list.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22DIVISION_CD%22%3a%22ADKR%22%2c%22COMPANY_CD%22%3a%22ADINT%22%7d%5d HTTP/1.1" 200 62
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:52 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_materialReleaseWO_list.dummy?param=%5b%7b%22divisionCd%22%3a%22ADKR%22%2c%22companyCd%22%3a%22ADINT%22%2c%22fromDate%22%3a%222020-05-06%22%2c%22toDate%22%3a%22%22%2c%22outLocationCd%22%3a%22FA001%22%2c%22locationCd%22%3a%22RAW001%22%2c%22stockType%22%3a%22MAT%22%2c%22requestState%22%3a%22W%22%7d%5d HTTP/1.1" 200 12957
0:0:0:0:0:0:0:1 - - [06/May/2020:11:54:53 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_materialRelease_list2.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22divisionCd%22%3a%22ADKR%22%2c%22companyCd%22%3a%22ADINT%22%2c%22fromDate%22%3a%22%22%2c%22toDate%22%3a%22%22%2c%22productOrderId%22%3a%22%22%2c%22workOrderId%22%3a%22WO20040900027%22%2c%22outLocationCd%22%3a%22FA001%22%2c%22locationCd%22%3a%22RAW001%22%2c%22stockType%22%3a%22MAT%22%7d%5d HTTP/1.1" 200 2134
